timestamp,consumption_l,is_leak,household_id
2025-11-01 15:30:00,3.1199665983830713,0,household_house_family_garden_1589
2025-11-01 15:45:00,2.6080449605650005,0,household_house_family_garden_1589
2025-11-01 16:00:00,3.0523283023517562,0,household_house_family_garden_1589
2025-11-01 16:15:00,3.0523283023517562,0,household_house_family_garden_1589
2025-11-01 16:30:00,3.425224258356637,0,household_house_family_garden_1589
2025-11-01 16:45:00,3.725586744532296,0,household_house_family_garden_1589
2025-11-01 17:00:00,3.6478952217868765,0,household_house_family_garden_1589
2025-11-01 17:15:00,3.6478952217868765,0,household_house_family_garden_1589
2025-11-01 17:30:00,6.8519252339792684,0,household_house_family_garden_1589
2025-11-01 17:45:00,0.9115801996396946,0,household_house_family_garden_1589
2025-11-01 18:00:00,0.0,0,household_house_family_garden_1589
2025-11-01 18:15:00,0.0,0,household_house_family_garden_1589
2025-11-01 18:30:00,0.0,0,household_house_family_garden_1589
2025-11-01 18:45:00,3.5555825901516505,0,household_house_family_garden_1589
2025-11-01 19:00:00,2.5851079936471306,0,household_house_family_garden_1589
2025-11-01 19:15:00,2.5851079936471306,0,household_house_family_garden_1589
2025-11-01 19:30:00,1.8082205968364107,0,household_house_family_garden_1589
2025-11-01 19:45:00,2.398405726145584,0,household_house_family_garden_1589
2025-11-01 20:00:00,68.45612984551232,0,household_house_family_garden_1589
2025-11-01 20:15:00,77.88059814956225,0,household_house_family_garden_1589
2025-11-01 20:30:00,13.571296865821528,0,household_house_family_garden_1589
2025-11-01 20:45:00,5.207782987127221,0,household_house_family_garden_1589
2025-11-01 21:00:00,2.4453378795339638,0,household_house_family_garden_1589
2025-11-01 21:15:00,8.356188273702982,0,household_house_family_garden_1589
2025-11-01 21:30:00,2.5200308272258174,0,household_house_family_garden_1589
2025-11-01 21:45:00,7.811696257686414,0,household_house_family_garden_1589
2025-11-01 22:00:00,2.295746534223265,0,household_house_family_garden_1589
2025-11-01 22:15:00,5.5215628370176795,0,household_house_family_garden_1589
2025-11-01 22:30:00,3.0263831597827693,0,household_house_family_garden_1589
2025-11-01 22:45:00,5.4385049460203305,0,household_house_family_garden_1589
2025-11-01 23:00:00,6.526132309147361,0,household_house_family_garden_1589
2025-11-01 23:15:00,3.6973090331287013,0,household_house_family_garden_1589
2025-11-01 23:30:00,6.258153981423012,0,household_house_family_garden_1589
2025-11-01 23:45:00,5.78207534169184,0,household_house_family_garden_1589
2025-11-01 00:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 00:15:00,0.18842818010623966,0,household_house_family_garden_8809
2025-11-01 00:30:00,4.136228343795504,0,household_house_family_garden_8809
2025-11-01 00:45:00,4.136228343795504,0,household_house_family_garden_8809
2025-11-01 01:00:00,4.136228343795504,0,household_house_family_garden_8809
2025-11-01 01:15:00,4.136228343795504,0,household_house_family_garden_8809
2025-11-01 01:30:00,4.136228343795504,0,household_house_family_garden_8809
2025-11-01 01:45:00,1.2374775955675523,0,household_house_family_garden_8809
2025-11-01 02:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 02:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 02:30:00,0.4662435625041506,0,household_house_family_garden_8809
2025-11-01 02:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 03:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 03:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 03:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 03:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 04:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 04:15:00,12.218876317192754,0,household_house_family_garden_8809
2025-11-01 04:30:00,35.62932771450841,0,household_house_family_garden_8809
2025-11-01 04:45:00,0.9280688080947325,0,household_house_family_garden_8809
2025-11-01 05:00:00,0.33167523259782583,0,household_house_family_garden_8809
2025-11-01 05:15:00,0.5428567583364353,0,household_house_family_garden_8809
2025-11-01 05:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 05:45:00,3.8799682695229856,0,household_house_family_garden_8809
2025-11-01 06:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 06:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 06:30:00,8.266114621027954,0,household_house_family_garden_8809
2025-11-01 06:45:00,0.09896300728683007,0,household_house_family_garden_8809
2025-11-01 07:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 07:15:00,47.46531307403666,0,household_house_family_garden_8809
2025-11-01 07:30:00,3.5587251759915812,0,household_house_family_garden_8809
2025-11-01 07:45:00,5.993030053007594,0,household_house_family_garden_8809
2025-11-01 08:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 08:15:00,3.1975489649517064,0,household_house_family_garden_8809
2025-11-01 08:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 08:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 09:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 09:15:00,0.7225217681368883,0,household_house_family_garden_8809
2025-11-01 09:30:00,4.042332322472725,0,household_house_family_garden_8809
2025-11-01 09:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 10:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 10:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 10:30:00,1.6535289189534974,0,household_house_family_garden_8809
2025-11-01 10:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 11:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 11:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 11:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 11:45:00,0.6106628968931167,0,household_house_family_garden_8809
2025-11-01 12:00:00,2.9233862085308777,0,household_house_family_garden_8809
2025-11-01 12:15:00,2.9233862085308777,0,household_house_family_garden_8809
2025-11-01 12:30:00,3.3720917933182513,0,household_house_family_garden_8809
2025-11-01 12:45:00,3.616483173149023,0,household_house_family_garden_8809
2025-11-01 13:00:00,1.929391479080279,0,household_house_family_garden_8809
2025-11-01 13:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 13:30:00,24.35971225316158,0,household_house_family_garden_8809
2025-11-01 13:45:00,21.24596831651853,0,household_house_family_garden_8809
2025-11-01 14:00:00,0.0,0,household_house_family_garden_8809
2025-11-01 14:15:00,0.43613927327531243,0,household_house_family_garden_8809
2025-11-01 14:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 14:45:00,0.0,0,household_house_family_garden_8809
2025-11-01 15:00:00,3.6142837713303115,0,household_house_family_garden_8809
2025-11-01 15:15:00,0.0,0,household_house_family_garden_8809
2025-11-01 15:30:00,0.0,0,household_house_family_garden_8809
2025-11-01 15:45:00,0.43232561721507273,0,household_house_family_garden_8809
2025-11-01 16:00:00,3.8207816487032886,1,household_house_family_garden_8809
2025-11-01 16:15:00,9.46032678937201,1,household_house_family_garden_8809
2025-11-01 16:30:00,6.431678486804389,1,household_house_family_garden_8809
2025-11-01 16:45:00,3.0,1,household_house_family_garden_8809
2025-11-01 17:00:00,5.093381569858661,1,household_house_family_garden_8809
2025-11-01 17:15:00,3.0,1,household_house_family_garden_8809
2025-11-01 17:30:00,5.371295807496569,1,household_house_family_garden_8809
2025-11-01 17:45:00,3.0,1,household_house_family_garden_8809
2025-11-01 18:00:00,3.0,1,household_house_family_garden_8809
2025-11-01 18:15:00,5.137496911707796,1,household_house_family_garden_8809
2025-11-01 18:30:00,6.589080635330254,1,household_house_family_garden_8809
2025-11-01 18:45:00,6.589080635330254,1,household_house_family_garden_8809
2025-11-01 19:00:00,5.540837434598147,1,household_house_family_garden_8809
2025-11-01 19:15:00,9.223630891585467,1,household_house_family_garden_8809
2025-11-01 19:30:00,3.0,1,household_house_family_garden_8809
2025-11-01 19:45:00,6.606540447719986,1,household_house_family_garden_8809
2025-11-01 20:00:00,7.164904102909088,1,household_house_family_garden_8809
2025-11-01 20:15:00,7.691068021163694,1,household_house_family_garden_8809
2025-11-01 20:30:00,24.137316649356965,1,household_house_family_garden_8809
2025-11-01 20:45:00,12.413080734034484,1,household_house_family_garden_8809
2025-11-01 21:00:00,15.589196805497625,1,household_house_family_garden_8809
2025-11-01 21:15:00,14.052793656293114,1,household_house_family_garden_8809
2025-11-01 21:30:00,61.27840047562405,1,household_house_family_garden_8809
2025-11-01 21:45:00,13.833635210791961,1,household_house_family_garden_8809
2025-11-01 22:00:00,4.050580238433247,1,household_house_family_garden_8809
2025-11-01 22:15:00,5.641123504441124,1,household_house_family_garden_8809
2025-11-01 22:30:00,51.69633626105411,1,household_house_family_garden_8809
2025-11-01 22:45:00,9.422766790306959,1,household_house_family_garden_8809
2025-11-01 23:00:00,16.62438494546683,1,household_house_family_garden_8809
2025-11-01 23:15:00,8.132443916529148,1,household_house_family_garden_8809
2025-11-01 23:30:00,10.94813229950142,1,household_house_family_garden_8809
2025-11-01 23:45:00,6.971062299494266,1,household_house_family_garden_8809
2025-11-01 00:00:00,0.0,0,household_apartment_family_5227
2025-11-01 00:15:00,3.0799974888583663,0,household_apartment_family_5227
2025-11-01 00:30:00,0.0,0,household_apartment_family_5227
2025-11-01 00:45:00,0.0,0,household_apartment_family_5227
2025-11-01 01:00:00,0.0,0,household_apartment_family_5227
2025-11-01 01:15:00,0.0,0,household_apartment_family_5227
2025-11-01 01:30:00,0.0,0,household_apartment_family_5227
2025-11-01 01:45:00,0.0,0,household_apartment_family_5227
2025-11-01 02:00:00,0.0,0,household_apartment_family_5227
2025-11-01 02:15:00,1.2447524255938522,0,household_apartment_family_5227
2025-11-01 02:30:00,0.0,0,household_apartment_family_5227
2025-11-01 02:45:00,0.0,0,household_apartment_family_5227
2025-11-01 03:00:00,0.0,0,household_apartment_family_5227
2025-11-01 03:15:00,0.0,0,household_apartment_family_5227
2025-11-01 03:30:00,0.0,0,household_apartment_family_5227
2025-11-01 03:45:00,0.0,0,household_apartment_family_5227
2025-11-01 04:00:00,3.0204471874407632,0,household_apartment_family_5227
2025-11-01 04:15:00,0.7111814720185877,0,household_apartment_family_5227
2025-11-01 04:30:00,34.971404447367846,0,household_apartment_family_5227
2025-11-01 04:45:00,2.2481072866790326,0,household_apartment_family_5227
2025-11-01 05:00:00,3.497416854907147,0,household_apartment_family_5227
2025-11-01 05:15:00,0.0,0,household_apartment_family_5227
2025-11-01 05:30:00,0.477191359539189,0,household_apartment_family_5227
2025-11-01 05:45:00,0.0,0,household_apartment_family_5227
2025-11-01 06:00:00,3.7231830340882928,0,household_apartment_family_5227
2025-11-01 06:15:00,0.0,0,household_apartment_family_5227
2025-11-01 06:30:00,100.25458836969449,0,household_apartment_family_5227
2025-11-01 06:45:00,0.5905391433637297,0,household_apartment_family_5227
2025-11-01 07:00:00,5.09880905923771,0,household_apartment_family_5227
2025-11-01 07:15:00,0.0,0,household_apartment_family_5227
2025-11-01 07:30:00,2.069979511260285,0,household_apartment_family_5227
2025-11-01 07:45:00,11.010069173644599,0,household_apartment_family_5227
2025-11-01 08:00:00,0.0,0,household_apartment_family_5227
2025-11-01 08:15:00,0.0,0,household_apartment_family_5227
2025-11-01 08:30:00,0.0,0,household_apartment_family_5227
2025-11-01 08:45:00,3.9971947450088856,0,household_apartment_family_5227
2025-11-01 09:00:00,0.31766099417947113,0,household_apartment_family_5227
2025-11-01 09:15:00,4.340771469167835,0,household_apartment_family_5227
2025-11-01 09:30:00,0.0,0,household_apartment_family_5227
2025-11-01 09:45:00,2.654000529212481,0,household_apartment_family_5227
2025-11-01 10:00:00,0.0,0,household_apartment_family_5227
2025-11-01 10:15:00,1.1793057510912348,0,household_apartment_family_5227
2025-11-01 10:30:00,0.0,0,household_apartment_family_5227
2025-11-01 10:45:00,0.0,0,household_apartment_family_5227
2025-11-01 11:00:00,0.0,0,household_apartment_family_5227
2025-11-01 11:15:00,3.1797151590091866,0,household_apartment_family_5227
2025-11-01 11:30:00,0.0,0,household_apartment_family_5227
2025-11-01 11:45:00,0.0,0,household_apartment_family_5227
2025-11-01 12:00:00,3.5777101221988588,0,household_apartment_family_5227
2025-11-01 12:15:00,0.0,0,household_apartment_family_5227
2025-11-01 12:30:00,3.2845610518172013,0,household_apartment_family_5227
2025-11-01 12:45:00,1.535602983455594,0,household_apartment_family_5227
2025-11-01 13:00:00,1.4645778988463705,0,household_apartment_family_5227
2025-11-01 13:15:00,1.033927805281459,0,household_apartment_family_5227
2025-11-01 13:30:00,0.0,0,household_apartment_family_5227
2025-11-01 13:45:00,5.335510342504911,0,household_apartment_family_5227
2025-11-01 14:00:00,3.1793005832979255,0,household_apartment_family_5227
2025-11-01 14:15:00,4.438195031407382,0,household_apartment_family_5227
2025-11-01 14:30:00,6.0812945338479985,0,household_apartment_family_5227
2025-11-01 14:45:00,0.566408599414824,0,household_apartment_family_5227
2025-11-01 15:00:00,2.1936391857049373,0,household_apartment_family_5227
2025-11-01 15:15:00,3.863552381867795,0,household_apartment_family_5227
2025-11-01 15:30:00,3.863552381867795,0,household_apartment_family_5227
2025-11-01 15:45:00,3.863552381867795,0,household_apartment_family_5227
2025-11-01 16:00:00,3.265503457052706,1,household_apartment_family_5227
2025-11-01 16:15:00,3.0,1,household_apartment_family_5227
2025-11-01 16:30:00,3.302711871677408,1,household_apartment_family_5227
2025-11-01 16:45:00,3.4545876716228188,1,household_apartment_family_5227
2025-11-01 17:00:00,3.0,1,household_apartment_family_5227
2025-11-01 17:15:00,3.0,1,household_apartment_family_5227
2025-11-01 17:30:00,6.1992765118762065,1,household_apartment_family_5227
2025-11-01 17:45:00,6.636590005504885,1,household_apartment_family_5227
2025-11-01 18:00:00,4.799472290118415,1,household_apartment_family_5227
2025-11-01 18:15:00,3.0,1,household_apartment_family_5227
2025-11-01 18:30:00,3.0,1,household_apartment_family_5227
2025-11-01 18:45:00,5.586311675398779,1,household_apartment_family_5227
2025-11-01 19:00:00,7.32654369490502,1,household_apartment_family_5227
2025-11-01 19:15:00,8.353129760822855,1,household_apartment_family_5227
2025-11-01 19:30:00,11.548641764965964,1,household_apartment_family_5227
2025-11-01 19:45:00,10.146301913735108,1,household_apartment_family_5227
2025-11-01 20:00:00,10.578560583789903,1,household_apartment_family_5227
2025-11-01 20:15:00,5.819758218830088,1,household_apartment_family_5227
2025-11-01 20:30:00,5.819758218830088,1,household_apartment_family_5227
2025-11-01 20:45:00,3.1545753420157348,1,household_apartment_family_5227
2025-11-01 21:00:00,11.745965718448785,1,household_apartment_family_5227
2025-11-01 21:15:00,3.423775068206348,1,household_apartment_family_5227
2025-11-01 21:30:00,6.931933622533125,1,household_apartment_family_5227
2025-11-01 21:45:00,6.931933622533125,1,household_apartment_family_5227
2025-11-01 22:00:00,6.100293356513588,1,household_apartment_family_5227
2025-11-01 22:15:00,5.305037243637088,1,household_apartment_family_5227
2025-11-01 22:30:00,7.834063940537606,1,household_apartment_family_5227
2025-11-01 22:45:00,5.9537760586930055,1,household_apartment_family_5227
2025-11-01 23:00:00,5.9537760586930055,1,household_apartment_family_5227
2025-11-01 23:15:00,3.2230204634672615,1,household_apartment_family_5227
2025-11-01 23:30:00,3.6199054146832417,1,household_apartment_family_5227
2025-11-01 23:45:00,3.0,1,household_apartment_family_5227
2025-11-01 00:00:00,0.0,0,household_house_family_garden_7830
2025-11-01 00:15:00,0.0,0,household_house_family_garden_7830
2025-11-01 00:30:00,0.0,0,household_house_family_garden_7830
2025-11-01 00:45:00,0.0,0,household_house_family_garden_7830
2025-11-01 01:00:00,0.0,0,household_house_family_garden_7830
2025-11-01 01:15:00,0.0,0,household_house_family_garden_7830
2025-11-01 01:30:00,0.0,0,household_house_family_garden_7830
